Real First Packet,doctets/Duration
1360112334.94,4422.743055555556
1360112327.793,151.09454314720813
1360112337.864,1656.25
1360112342.565,2746.09375
1360112353.397,2007.8125
1360112372.376,2187.5
1360112423.719,2036.4583333333335
1360112399.151,1559.1119260204082
1360112403.824,223.46047794117646
1360112408.987,17558.59375
1360112409.05,52405.381944444445
1360112409.427,10447.443181818182
1360112409.427,51000.0
1360112409.445,278945.3125
1360112409.698,104945.3125
1360112409.235,50507.8125
1360112409.235,52335.9375
1360112409.235,16393.229166666668
1360112409.611,40334.82142857143
1360112409.675,365945.3125
1360112454.83,10.368663594470046
1360112454.893,10.416666666666666
1360112454.32,10.089686098654708
1360112460.543,6968.75
1360112503.906,7281.25
1360112499.446,7.4695121951219505
1360112497.598,84.55882352941177
1360112497.497,84.55882352941177
1360112500.215,3910.408893034826
1360112500.449,1603.6854619565217
1360112500.764,4250.0
1360112502.358,1973.561507936508
1360112526.058,7.34375
1360112529.776,9.891055045871559
1360112529.702,9.21474358974359
1360112524.539,3207.2368421052633
1360112525.5,900.6186548223351
1360112525.499,16541.666666666668
1360112525.496,26937.5
1360112525.496,23015.625
1360112522.837,5700.846354166667
1360112522.904,207333.984375
1360112525.419,26664.0625
1360112529.458,8.015799256505575
1360112537.761,4706.25
1360112564.449,102.78003246753246
1360112564.324,12831.521739130436
1360112570.438,1132.8125
1360112570.374,4171.875
1360112571.99,43203.125
1360112564.691,74.35344827586208
1360112569.746,3406.25
1360112569.809,5718.75
1360112570.187,1925.78125
1360112579.612,2179.6875
1360112564.442,118.89276649746193
1360112564.437,6.737385321100918
1360112564.501,6.768433179723503
