Real First Packet,doctets/Duration
1360718451.133,32921.875
1360718451.069,60286.93181818182
1360718451.069,45898.4375
1360718451.069,6669.791666666667
1360718451.129,36531.25
1360718451.132,35116.07142857143
1360718451.176,172093.75
1360718452.758,14687.5
1360718449.33,393.5883620689655
1360718450.946,36902.34375
1360718450.945,23846.354166666668
1360718450.945,27625.0
1360718450.945,29457.291666666668
1360718450.945,40168.40277777778
1360718450.945,28350.69444444444
1360718450.944,29625.0
1360718451.008,34953.125
1360718451.008,49629.6875
1360718451.008,27945.3125
1360718451.008,9659.090909090908
1360718451.072,21079.326923076922
1360718456.608,33.69968220338983
1360718464.926,82.75462962962963
1360718464.926,82.75462962962963
1360718465.094,83.92396907216494
1360718465.094,79.80510752688171
1360718451.147,98093.75
1360718451.146,15886.067708333334
1360718450.938,67352.94117647059
1360718450.937,9137.5
1360718451.063,209171.875
1360718451.062,31796.33620689655
1360718451.126,326453.125
1360718451.571,326250.0
1360718453.536,333.8068181818182
1360718453.786,25323.814655172413
1360718454.084,30097.005208333332
1360718454.084,1637.436224489796
1360718454.146,8645.38043478261
1360718454.146,40421.875
1360718455.703,7453.125
1360718453.962,25413.75
1360718453.961,23812.5
1360718453.957,8686.25
1360718453.957,3205.7291666666665
1360718454.024,122390.625
1360718455.396,71.3474025974026
1360718455.459,117015.625
1360718476.591,359.375
1360718460.824,9328.125
1360718457.674,12326.171875
1360718459.103,15207.03125
1360718457.84,19531.25
1360718458.217,5091.666666666667
1360717670.238,479.9754064561734
1360718464.729,200.13297872340425
1360718465.048,51.20421974522293
1360718464.069,23572.916666666668
1360718464.133,33286.458333333336
1360718464.132,976.5625
1360718463.946,25390.625
1360718464.137,2644.6775936599424
1360718482.366,81.73076923076923
1360718454.706,8006.892465069861
1360718469.064,5323.2821637426905
1360718479.135,19264.423076923078
1360718479.135,57784.855769230766
1360718479.134,31344.791666666664
1360718479.013,76061.45833333333
1360718493.097,161656.25
1360718519.227,24.639423076923077
1360718551.722,104.66867469879517
1360718551.976,105.859375
1360718552.066,101.01744186046511
1360718552.066,101.01744186046511
1360718552.065,101.01744186046511
1360718549.887,97.6123595505618
1360718549.887,89.53651685393258
1360718552.748,97.6123595505618
1360718549.867,89.53651685393258
1360718549.867,89.53651685393258
1360718549.866,96.52777777777779
1360718554.372,97.3419540229885
1360718554.372,97.3419540229885
1360718559.548,416.9117647058824
1360718553.815,89.14473684210526
1360718558.586,93.57040229885058
1360718560.172,6953.125
1360718560.617,8210.9375
1360718560.616,120.05537974683544
1360718561.169,925.3826530612245
1360718560.129,94.86607142857143
1360718560.128,103.42261904761904
1360718559.993,180.79044117647058
1360718560.226,431.3650306748466
1360718560.668,532.5677710843374
1360718560.667,77.08333333333334
1360718550.387,11302.556818181818
1360718550.322,18304.6875
1360718551.078,4060.0961538461543
1360718550.138,2275.6767515923566
1360718550.58,2521.1397058823527
1360718550.578,6042.279411764705
1360718550.577,1655.0082781456954
1360718551.209,13140.508395522389
1360718553.056,2580.528846153846
1360718553.056,6457.03125
1360718553.055,1124.0234375
1360718553.055,2580.528846153846
1360718553.055,1254.6875
1360718553.245,6.534090909090908
1360718555.178,7.605820105820105
1360718552.934,1254.6875
1360718553.123,6.534090909090908
1360718555.356,13069.568452380952
1360718555.986,44.36860068259386
1360718556.403,347.3426094890511
1360718574.956,3757.8125
1360718574.882,506.45380434782606
1360718555.796,73095.98214285714
1360718555.796,42758.52272727273
1360718555.796,19164.0625
1360718555.796,12334.375
1360718555.796,12806.25
1360718555.793,49900.76013513514
1360718556.715,11762.15277777778
1360718556.715,33261.71875
1360718556.715,9506.25
1360718556.715,11565.625
1360718556.714,25234.375
1360718556.714,22531.25
1360718556.713,40359.375
1360718558.081,10179.6875
1360718558.081,4718.75
1360718557.345,93750.0
1360718558.905,3093.75
1360718558.839,4844.669117647059
1360718559.22,175.4943502824859
1360718559.577,129746.65178571428
1360718559.638,95259.11458333333
1360718559.892,125933.03571428571
1360718559.892,18046.875
1360718559.89,110146.875
1360718559.89,130164.0625
1360718559.89,4210.9375
1360718559.89,17085.9375
1360718557.919,945.7720588235294
1360718558.149,131593.75
1360718559.538,65900.73529411765
1360718559.769,27060.546875
1360718559.769,15075.892857142857
1360718559.832,2864.5833333333335
1360718569.973,4808.59375
1360718572.089,4571.306818181818
1360718572.089,2846.5858540925265
1360718572.152,4092.6218411552345
1360718572.148,2428.4811580882356
1360718572.147,2964.0340909090905
1360718569.777,9718.75
1360718570.153,49.91319444444445
1360718572.003,3706.7843866171006
1360718572.003,3372.6937269372693
1360718572.003,159.15570175438594
1360718591.19,509.9126344086021
1360718591.055,7437.5
1360718479.691,2071.7912335886217
1360718572.048,1489.61937716263
1360718574.958,7046.875
1360718575.949,179.18019480519482
1360718575.28,13093.75
1360718575.51,9375.0
1360718576.199,44.642857142857146
1360718611.153,7078.125
1360718611.142,7484.375
1360718589.432,1399.715909090909
1360718590.606,80.49535603715171
1360718611.136,159.22619047619045
1360718611.566,458.912037037037
1360718611.062,586.9140625
1360718611.125,633.1018518518518
1360718615.669,98.7215909090909
1360718608.758,2625.0
1360718609.707,9315.524193548388
1360718608.968,38508.680555555555
1360718608.968,41194.444444444445
1360718608.968,105125.0
1360718609.03,2581.3802083333335
1360718609.912,19442.073170731706
1360718610.459,5916.666666666667
1360718610.964,173140.625
1360718611.088,7973.958333333333
1360718611.34,3617.1875
1360718611.704,100617.1875
1360718608.849,123859.375
1360718608.848,97682.29166666667
1360718608.848,8606.25
1360718608.911,112140.625
1360718609.792,10262.6953125
1360718610.339,1682.2916666666667
1360718611.093,10812.5
1360718611.514,798.0769230769231
1360718611.577,45078.125
1360718611.577,192171.875
1360718612.345,48109.375
1360718612.344,28723.958333333332
1360718612.34,47687.5
1360718613.284,45046.875
1360718615.193,144968.75
1360718626.174,92.69957983193278
1360718550.759,1759.0258200922603
1360718550.759,1468.6228382502545
1360718676.609,1062.5
1360718676.609,708.3333333333334
1360718676.544,3203.125
1360718657.445,89.66244725738397
1360718678.743,28.70244565217391
1360718687.719,93.09071729957806
1360718724.488,7531.25
1360718549.721,914.8162411971831
1360718724.39,423.88188073394497
1360718718.076,700.2348265895954
1360718724.703,208.92857142857144
1360718724.828,16080.078125
1360718725.083,40593.75
1360718725.018,12156.25
1360718723.713,7627.403846153846
1360718725.017,171.8085106382979
1360718724.505,39750.0
1360718724.766,81.58995815899583
1360718755.312,769.1761363636364
1360718735.438,734.375
1360718759.84,1099.609375
1360718775.389,473.14453125
1360718774.869,7003.90625
1360718774.868,392.2230113636364
1360718760.137,330.52147239263803
1360718760.127,14703.125
1360718760.504,5833.650914634147
1360718760.379,973.1056415929204
1360718760.378,1938.882743362832
1360718774.979,968.5952970297029
1360718775.591,952.4456521739131
1360718774.801,49287.5
1360718774.863,515.625
1360718760.15,14910.968440594059
1360718755.157,7212.171052631579
1360718760.094,4684.591194968553
1360718804.922,1437.5
1360718804.795,1437.5
1360718804.856,1437.5
1360718570.898,1312.8952863961813
1360718609.092,1320.7552083333335
1360718572.217,651.8118868150276
1360718572.217,757.5031497480202
1360718572.291,1583.8865158162087
1360718850.599,45.95588235294118
1360718572.266,2211.214182227946
1360718878.529,74.8046875
1360718878.529,74.8046875
1360718879.037,13255.208333333334
1360718878.453,67.70833333333333
1360718880.022,935.5014534883721
1360718876.317,615.0841346153845
1360718878.941,5727.864583333333
1360718880.464,28390.625
1360718878.563,2478.6503232758623
1360718878.81,21468.75
1360718908.507,2141.1236702127662
1360718908.797,1437.5
1360718921.715,87.96296296296296
1360718920.843,63.66356382978723
1360718920.902,64.34811827956989
1360718920.787,92.42021276595746
1360718910.349,1437.5
1360718920.761,4421.875
1360718920.759,13062.5
1360718920.759,13867.1875
1360718921.077,11083.984375
1360718921.073,4487.5
1360718921.924,194.10211267605635
1360718921.922,181.7781690140845
1360718921.794,704.375
1360718951.235,1437.5
1360718951.489,718.75
1360718951.114,1437.5
1360718956.546,1437.5
1360718964.293,58.06058495821727
1360718964.423,23283.143939393936
1360718965.968,23606.25
1360718966.032,8762.5
1360718967.842,2992.1875
1360718965.782,8107.8125
1360718965.844,69075.89285714286
1360718965.908,24300.48076923077
1360718965.908,82748.046875
1360718967.72,6476.5625
1360718997.62,998.2421875
1360719002.032,2156.25
1360719002.53,3757.8125
1360718986.78,1424.0552325581396
1360718987.344,63.77454682779456
1360718987.534,63.21674311926606
1360719002.795,511.060393258427
1360719008.415,72.10090361445782
1360719008.415,72.10090361445782
1360719008.414,72.10090361445782
1360719008.713,1612.5
1360719001.984,99.63235294117648
1360719008.337,104.66867469879517
1360719008.34,80.7605421686747
1360719008.34,72.10090361445782
1360718996.394,15.292553191489361
1360718998.216,142.05660994764398
1360719002.427,94.116568914956
1360719002.737,42.30628654970761
1360719002.372,340.61039719626166
1360719002.371,182.98523869346732
1360719002.434,1315.1171875
1360719030.819,7468.75
1360719024.516,489.0793010752688
1360719030.554,7468.75
1360719030.745,7515.625
1360719024.461,4078.125
1360719024.461,469.9013157894737
1360719030.694,507.7266483516484
1360719022.534,9171.875
1360719022.952,406.25
1360719023.016,559.2672413793103
1360719022.947,543.75
1360719023.011,106.13738738738739
1360719022.823,158.48214285714286
1360719024.755,5291.130514705882
1360719029.854,390.43522267206475
1360719030.619,51.339285714285715
1360719030.68,10812.5
1360719030.168,1409.0909090909092
1360719052.425,1437.5
1360719060.774,89.66244725738397
1360719084.076,335.9375
1360719099.237,2718.75
1360719099.288,82.46527777777777
1360719099.541,56.46306818181819
1360719099.767,63.8427734375
1360719088.164,363.5041291291291
1360719113.466,1993.861607142857
1360719098.882,51.50113293051359
1360719098.387,278.5511363636364
1360719098.765,253.3271563342318
1360719098.933,80.80218068535825
1360719114.594,42.949879227053145
1360719115.288,67.6349765258216
1360719114.536,626.207729468599
1360719113.008,43194.40406976744
1360719113.067,4718.245967741935
1360719113.319,45968.75
1360719113.319,14390.625
1360719114.422,29779.01785714286
1360719115.971,302.33333333333337
1360719115.922,201.95833333333331
1360719122.859,24043.402777777777
1360717237.459,4328.655352480418
1360719139.922,49890.625
1360719171.473,435.4779411764706
1360719171.473,103.30703883495146
1360719171.473,427.0220588235294
1360719171.473,427.0220588235294
1360719177.082,1129.8363095238096
1360719173.616,71.75925925925925
1360719173.679,72.65625
1360719171.404,427.0220588235294
1360719171.403,438.7867647058824
1360719171.403,414.3382352941177
1360719172.391,88.06818181818183
1360719169.149,14664.0625
1360719169.92,15983.004385964912
1360719171.055,7677.8125
1360719172.041,82.94753086419752
1360719172.913,20050.646551724138
1360719196.102,2179.6875
1360719196.397,834.8214285714286
1360719196.508,3515.625
1360719196.571,376.0080645161291
1360719196.571,3703.125
1360719186.196,1375.1795977011493
1360719197.713,13140.625
1360719176.36,1319.001677852349
1360719177.057,86.08490566037736
1360719177.177,278645.8333333333
1360719177.176,23475.0
1360719178.187,106.88229571984435
1360719178.25,2924.297480620155
1360719177.368,51076.04166666667
1360719177.368,5411.610401459854
1360719177.368,9022.35401459854
1360719177.367,9780.451642335765
1360719177.317,8763.115875912408
1360719196.142,96.52777777777779
1360719194.637,86.01973684210526
1360719187.588,6884.853078358209
1360719196.388,102.03313253012048
1360719196.767,117.1875
1360719194.941,1072.5517515923566
1360719194.94,496.66432584269666
1360719194.94,409.58567415730334
1360719197.707,288.4114583333333
1360719185.603,2793.75
1360719193.724,2734.375
1360719194.221,72885.41666666667
1360719195.209,3515.625
1360719196.09,13209.635416666666
1360719196.604,5601.5625
1360719204.831,1625.0
1360719178.177,1251.2251782077392
1360719112.679,4909.106620039038
1360719113.124,2181.483146537303
1360719113.123,2994.9930648957634
1360719176.73,1334.3544719555332
1360719113.049,2026.4269502353734
1360719113.049,2163.7262525218557
1360719318.555,718.75
1360719376.225,442.0362903225806
1360719377.075,32.28356031128405
1360719377.139,32.40966796875
1360719376.487,8498.958333333332
1360719377.67,34701.704545454544
1360719375.449,11153.645833333334
1360719376.303,12501.420454545456
1360719376.37,3435.2678571428573
1360719376.37,7836.458333333334
1360719376.434,11828.125
1360719376.433,1089.2427884615386
1360719376.652,39750.0
1360719413.448,220.39473684210526
1360719468.452,130.12881679389312
1360719493.071,4468.75
1360719596.923,1113.9929149797572
1360719597.613,30.553343949044585
1360719611.981,72.07661290322581
1360719612.045,131.79347826086956
1360719620.425,4161.458333333333
1360719618.795,114.51740506329114
1360719619.111,4781.25
1360719612.796,63.71897163120567
1360719612.795,57.95656028368794
1360719619.596,857.4695121951219
1360719619.66,102.44845360824742
1360719619.596,354.27295918367344
1360719619.976,184.92879746835442
1360719630.743,1195.3125
1360719619.476,511.6716867469879
1360719619.857,399.69758064516134
1360719619.857,120.05537974683544
1360719618.985,483.1597222222222
1360719619.282,93.75
1360719623.863,100.87025316455696
1360719611.25,40.42514534883721
1360719611.249,145.03088662790697
1360719612.196,652.1759969325154
1360719612.18,597.344708588957
1360719612.435,914.6412037037037
1360719611.072,178.89492753623188
1360719612.079,613.5083575581394
1360719612.079,306.592987804878
1360719612.332,91.76997245179064
1360719633.054,151.78571428571428
1360719615.969,8008.731617647058
1360719617.406,7968.75
1360719618.082,8468.75
1360719618.263,18189.0625
1360719618.891,6203.125
1360719617.205,32501.953125
1360719617.269,14157.670454545456
1360719617.269,12572.916666666666
1360719617.258,21812.5
1360719617.258,10929.6875
1360719617.258,8632.8125
1360719617.258,3534.090909090909
1360719617.204,6387.784090909091
1360719617.204,8937.5
1360719619.305,2496.7672413793107
1360719620.054,39.73765432098766
1360719620.054,2314.7321428571427
1360719620.181,522.5
1360719620.181,1902.7777777777776
1360719666.816,291.80743243243245
1360719655.518,40750.0
1360719653.356,1437.5
1360719672.58,47.31826241134752
1360719673.193,33.32078313253012
1360719673.059,31.62350597609562
1360719672.95,10546.875
1360719672.029,16110.576923076924
1360719672.971,10234.375
1360719673.647,15788.194444444445
1360719703.708,904.891304347826
1360719690.421,55593.75
1360719693.538,18.53298611111111
1360719706.173,52.916666666666664
1360719706.286,34.81359649122807
1360719705.94,40465.625
1360719706.255,24464.84375
1360719706.514,53890.625
1360719734.003,450.0
1360719713.651,864.4701086956522
1360719740.558,832.5
1360719721.861,4531.25
1360719734.707,287.5
1360719742.233,861.5384615384615
1360719743.122,35.15625
1360719742.978,45.617816091954026
1360719742.948,631.3508064516129
1360719743.325,2432.9937304075233
1360719743.265,41.80064308681672
1360719753.678,5015.625
1360719758.88,692.0695754716982
1360719762.937,34.71495815899581
1360719762.857,56.05544747081712
1360719762.547,761.3266728624535
1360719780.146,55.897887323943664
1360719780.063,55.897887323943664
1360719797.556,693.75
1360719780.127,80.52522590361446
1360719780.504,2067.037671232877
1360719780.504,37.68115942028986
1360719780.007,598.9010989010989
1360719780.007,619.577205882353
1360719785.481,19689.73214285714
1360719807.584,1011.9047619047618
1360719801.743,1055.1734449760766
1360719809.388,1305.2192408376964
1360719802.213,83.72641509433961
1360719802.158,83.99053627760253
1360719805.678,1625.0
1360719809.752,1467.734375
1360719810.194,97.5
1360719810.192,5467.164855072464
1360719828.291,105.56891025641026
1360719828.29,97.7112676056338
1360719833.53,91.49305555555554
1360719829.287,108.57371794871796
1360719832.944,403.0106707317073
1360719833.007,76.83634020618557
1360719833.006,84.24613402061857
1360719833.261,79.80510752688171
1360719833.26,79.80510752688171
1360719830.47,101.01744186046511
1360719818.386,35093.75
1360719821.733,32625.0
1360719822.176,4718.75
1360719828.608,2781.25
1360719828.797,4645.833333333333
1360719828.616,11691.220238095237
1360719829.126,43.31007281553398
1360719829.29,16274.305555555557
1360719850.376,12513.020833333334
1360719829.607,7833.333333333333
1360719835.355,38.59011627906977
1360719833.352,9003.125
1360719833.415,5671.875
1360719833.855,5262.5
1360719832.917,45975.96153846154
1360719833.295,5609.375
1360719833.231,19156.25
1360719833.736,23350.446428571428
1360719858.428,3767.5304878048782
1360719858.431,5960.556402439025
1360719858.034,6185.524425287356
1360719858.352,13521.460843373496
1360719858.352,8187.311746987952
1360719858.396,13592.029816513761
1360719850.681,37804.6875
1360719850.999,1408.203125
1360719850.933,1502.5974025974024
1360719850.844,5368.872549019608
1360719850.78,1415.2597402597403
1360719850.843,3133.8297526041665
1360719854.193,92870.65972222223
1360719854.193,60712.38425925926
1360719854.192,180145.83333333334
1360719855.248,2114.5833333333335
1360719854.015,19500.0
1360719854.077,209226.5625
1360719854.141,67500.0
1360719867.57,2257.8125
1360719868.884,417.8734756097561
1360719869.964,464.6484375
1360719870.701,99.63235294117648
1360719871.211,92.05163043478261
1360719858.688,773.526278409091
1360719858.59,3885.1102941176473
1360719860.551,8.984375
1360719866.717,6054.0944719471945
1360719867.472,2083.2767210144925
1360719867.471,2176.1209239130435
1360719867.475,4965.975996376812
1360719867.475,5916.774054982818
1360719867.475,1402.5135869565217
1360719869.549,51.622928176795575
