Real First Packet,doctets/Duration
1359997061.422,4484.375
1359997046.569,42.73255813953488
1359997042.811,67.21311475409836
1359997043.196,14.080155367231638
1359997066.889,45.87765957446808
1359997062.217,1655.1339285714287
1359997064.101,4964.515186915888
1359997064.231,102.94117647058823
1359997064.23,116.47727272727272
1359997053.909,104.19544198895028
1359997065.336,2377.8880331753553
1359997070.958,765.625
1359997063.211,75.17224409448819
1359997063.211,8.690828402366863
1359997063.211,8.690828402366863
1359997065.203,8.742559523809524
1359997068.845,13.757861635220126
1359997066.286,3091.465212264151
1359997060.489,394.93534482758616
1359997063.198,28.67063492063492
1359997063.198,11.01823708206687
1359997063.324,31.616568914956012
1359997063.388,7.982866043613706
1359997064.469,51.95783132530121
1359997065.273,7575.717037671233
1359997065.336,6.076388888888889
1359997073.843,11.408730158730158
1359997063.146,30.854430379746837
1359997078.378,20.22058823529412
1359997063.273,51.458990536277604
1359997063.273,53.85220125786164
1359997064.273,28.853833865814696
1359997065.016,12.123745819397994
1359997063.966,686.5
1359997065.884,39.8936170212766
1359997083.987,2094.926075268817
1359997071.807,77.106940509915
1359997071.354,1550.0
1359997073.142,305.9210526315789
1359997076.386,19.6875
1359997088.964,11.432926829268293
1359997100.774,16.93702290076336
1359997099.222,3.859857482185273
1359997103.869,14.858490566037736
1359997106.89,16.092814371257482
1359997109.082,21.145833333333332
1359997127.443,84.05172413793103
1359997132.424,73.86363636363637
1359997126.884,65.87837837837837
1359997111.048,38.15954773869347
1359997139.811,25.79365079365079
1359997120.795,368.4895833333333
1359997142.311,589.2231308411216
1359997139.868,36.38059701492537
1359997138.359,16.25
1359997128.994,812.5
1359997131.523,33.203125
1359997154.594,1531.25
1359997155.041,1310.763888888889
1359997147.924,15.344311377245509
1359997141.413,227.4190199335548
1359997155.769,20.833333333333332
1359997146.176,1776.0416666666667
1359997146.409,15.724840255591056
1359997151.316,812.5
1359997154.149,450.9943181818182
1359997180.138,15.625
1359997172.838,10.718599033816426
1359997191.525,1449.21875
1359997176.543,17.099056603773583
1359997181.746,11.146496815286623
1359997169.334,32.979704797047965
1359997170.393,32.89473684210526
1359997172.34,170.32877604166666
1359997199.644,1437.5
1359997181.81,13.109756097560975
1359997176.719,116.36513157894737
1359997179.227,718.75
1359997201.805,19.57831325301205
1359997190.128,15.145705521472392
1359997191.342,11.146496815286623
1359997202.375,1531.25
1359997190.085,164.27364864864865
1359997189.496,11.807817589576548
1359997189.624,11.993243243243244
1359997189.534,12.025745257452574
1359997194.367,138.5206228956229
1359997201.12,155.2601809954751
1359997193.301,19.667832167832167
1359997191.592,120.38352272727272
1359997199.097,79.54545454545455
1359997213.311,32.07236842105264
1359997227.888,13.911290322580646
1359997227.888,18.312101910828027
1359997234.44,120.26515151515152
1359997241.893,1484.375
1359997259.604,101.5625
1359997246.29,5.383895131086143
1359997262.986,325.0
1359997243.341,137.59491822429905
1359997243.975,115.242903930131
1359997244.229,33671.875
1359997263.956,22.569444444444443
1359997264.144,36.38059701492537
1359997250.68,658.2362288135594
1359997250.68,31.529017857142858
1359997274.104,9.180790960451978
1359997277.113,5.6034482758620685
1359997320.079,21.103896103896105
1359997313.095,190.94488188976376
1359997328.125,45.138888888888886
1359997335.194,5.22508038585209
1359997388.412,345.4861111111111
1359997395.728,217.6535087719298
1359997403.624,21.076888489208635
1359997484.653,130.0
1359997488.191,27.54237288135593
1359997499.504,10.416666666666666
1359998558.811,761.4583333333334
1359998560.804,4117.708333333334
1359998562.388,2177.8846153846152
1359998562.048,11.146496815286623
1359998567.596,916.6666666666666
1359998555.961,3724.107142857143
1359998556.406,1618.844696969697
1359998556.849,104.16666666666667
1359998557.164,904.8793859649122
1359998555.843,3625.0
1359998555.906,875.0
1359998555.686,1218.75
1359998558.85,259.84589041095893
1359998561.342,67.47787610619469
1359998558.582,223.51694915254237
1359998558.963,3979.718543046358
1359998561.928,620.7191780821918
1359998561.845,822.4431818181818
1359998561.908,2357.1428571428573
1359998567.617,2794.7064056939503
1359998568.442,788.8621794871796
1359998570.982,587.0327102803739
1359998572.227,3403.5326086956525
1359998599.825,120.625
1359998590.798,10.294117647058824
1359998602.519,226.5625
1359998603.597,24.253731343283583
1359998584.475,1317.7083333333333
1359998586.247,729.4984076433121
1359998612.97,406.25
1359998590.239,196.22315950920247
1359998616.375,204.54545454545456
1359998609.702,26.274875621890544
1359998600.279,258.1592689295039
1359998602.25,364.83895705521473
1359998622.577,10.9375
1359998632.781,2242.1875
1359998632.78,4484.375
1359998625.543,3576.8229166666665
1359998631.46,3828.125
1359998632.728,4484.375
1359998606.133,281.25
1359998608.505,214.35546875
1359998634.208,121.74479166666667
1359998620.612,351.9476232394366
1359998617.682,142.69301470588235
1359998618.09,589.6577380952382
1359998646.72,60.18518518518518
1359998622.095,239.73880597014926
1359998634.483,450.0
1359998635.165,790.8048561151079
1359998642.735,421.37536337209303
1359998650.798,17.009493670886076
1359998649.201,538.75
1359998648.696,41.197062841530055
1359998651.467,111.1842105263158
1359998652.862,52.649456521739125
1359998675.558,1531.25
1359998660.973,1812.5
1359998675.291,11.863425925925927
1359998675.863,16.18975903614458
1359998665.632,447.9498407643312
1359998669.4,50.78125
1359998690.418,39.63414634146341
1359998674.034,36.206570996978854
1359998691.243,191.17647058823528
1359998672.928,301.52027027027026
1359998676.59,27.98507462686567
1359998706.089,23.55072463768116
1359998688.193,221.3692196531792
1359998701.629,26.124338624338623
1359998706.136,704.7955974842768
1359998694.764,2295.490506329114
1359998697.124,1286.1168032786884
1359998697.045,5895.326327433629
1359998697.042,3169.407894736842
1359998701.517,207.1153846153846
1359998702.032,128.42039800995025
1359998702.279,278.125
1359998716.055,216.66357566765578
1359998718.551,217.7827380952381
1359998714.08,176.63043478260872
1359998741.624,95.58823529411764
1359998738.902,156.49801587301587
1359998720.681,1347.4078757225434
1359998726.422,95.57950949367088
1359998734.409,10.416666666666666
1359998731.583,246.1974557522124
1359998735.484,5.650369003690036
1359998749.66,52.083333333333336
1359998745.575,261.6164921465969
1359998756.603,113.71527777777777
1359998749.536,19.489247311827956
1359998743.858,333.49609375
1359998768.472,5195.3125
1359998768.014,1728.794642857143
1359998747.516,248.09451219512195
1359998747.77,274.3631516587678
1359998762.297,15.625
1359998751.45,259.0601965601966
1359998764.222,56.68969849246231
1359998764.714,5628.740026595745
1359998786.647,3015.625
1359998768.613,325.57397959183675
1359998767.357,93.3277027027027
1359998777.906,541.6666666666666
1359998777.771,2647.442084942085
1359998779.224,2187.5
1359998781.235,2845.9821428571427
1359998779.401,19098.14453125
1359998804.091,498.4375
1359998806.101,2601.5625
1359998784.384,169.921875
1359998784.447,179.16666666666666
1359998784.447,183.33333333333331
1359998784.51,191.96428571428572
1359998784.51,191.96428571428572
1359998784.292,181.25
1359998784.292,179.16666666666666
1359998784.289,177.08333333333334
1359998784.289,179.16666666666666
1359998784.289,177.08333333333334
1359998784.352,189.73214285714286
1359998788.406,18.705985915492956
1359998788.406,18.926056338028168
1359998788.406,18.705985915492956
1359998788.406,18.926056338028168
1359998788.406,18.926056338028168
1359998788.406,18.926056338028168
1359998788.405,19.36619718309859
1359998788.405,18.926056338028168
1359998788.325,19.14612676056338
1359998788.325,18.705985915492956
1359998788.324,19.14612676056338
1359998792.494,6765.625
1359998792.885,2492.8385416666665
1359998794.305,23500.0
1359998819.547,1055.2631578947369
1359998808.578,165.22606382978725
1359998812.094,3402.644230769231
1359998819.912,10.9375
1359998839.105,545.1388888888888
1359998839.296,933.0357142857143
1359998819.111,214.0625
1359998819.921,18796.195652173916
1359998819.982,2603.5416666666665
1359998818.776,16394.53125
1359998828.535,1489.1826923076924
1359998831.805,207.86830357142858
1359998870.124,8584.375
1359998863.912,334.2878486055777
1359998869.923,35.24178832116788
1359998861.554,882.8125
1359998861.947,15937.5
1359998862.83,1285.5902777777776
1359998879.504,2034.533073929961
1359998874.91,288.8117283950618
1359998898.79,197.265625
1359998898.1,722.65625
1359998898.099,326.4973958333333
1359998880.746,172.66865079365078
1359998881.56,7.660505836575875
1359998878.949,73.3173076923077
1359998879.074,213.8094473007712
1359998898.221,16.102099236641223
1359998908.924,2229.910714285714
1359998888.372,9.672619047619047
1359998899.664,28.761942675159236
1359998899.595,31.747611464968156
1359998897.801,7411.764705882353
1359998897.801,11127.232142857143
1359998897.597,3251.2886597938145
1359998896.393,19218.75
1359998897.927,8603.125
1359998897.865,1698.5452586206898
1359998897.968,303.6931818181818
1359998902.014,49.72014925373135
1359998903.089,4515.625
1359998904.335,7934.895833333333
1359998903.872,6656.25
1359998905.969,30.682506053268767
1359998907.363,17601.5625
1359998906.393,49.01107594936708
1359998937.352,10730.46875
1359998931.203,425.1644736842105
1359998918.981,32.64802631578947
1359998927.044,34.02217741935483
1359998927.851,581.1268472906404
1359998930.53,270.35361842105266
1359998934.491,4334.654178674351
1359998930.758,487.5
1359998956.39,55.844907407407405
1359998940.315,8.81109022556391
1359998936.807,3479.1666666666665
1359998935.478,167.66826923076923
1359998937.364,1613.28125
1359998941.56,1625.0
1359998942.742,46.42427884615385
1359998969.982,12100.0
1359998967.209,34.268465909090914
1359998951.334,4307.291666666667
1359998954.008,25.390625
1359998955.956,33.163265306122454
1359998965.887,33.163265306122454
1359998966.321,121.36399371069183
1359998967.764,81.25
1359998969.871,9.129213483146067
1359998971.112,103.87731481481481
1359998997.314,205.6451612903226
1359999013.486,14307.291666666666
1359998997.803,24.082568807339452
1359998992.145,99.03630239520957
1359998997.134,27.41040955631399
1359999024.521,413.54166666666663
1359998998.952,164.24334490740742
1359999003.94,107.26033834586467
1359999022.624,21.722560975609756
1359999016.943,13.316761363636363
1359999032.741,1449.21875
1359999021.476,428.2924107142857
1359999012.825,4727.796052631579
1359999012.76,7152.34375
1359999019.691,325.51020408163265
1359999021.915,3856.4814814814813
1359999023.792,20.061728395061728
1359999030.451,337.4203257790368
1359999033.533,3641.20802238806
1359999033.065,3745.3125
1359999033.318,280.9244791666667
1359999041.985,858.9285714285713
1359999053.611,3632.8125
1359999064.157,369.4612873134329
1359999064.926,806.640625
1359999074.224,1582.2368421052631
1359999078.54,3930.8035714285716
1359999112.904,6359.375
1359999091.709,45.91346153846154
1359999092.154,72.0625
1359999092.089,518.8484957020057
1359999093.252,66.57384488448845
1359999104.79,2563.560704960835
1359999105.31,437.5
1359999144.319,4843.75
1359999121.401,58.53239528795812
1359999121.043,186.49348159509202
1359999138.65,15.75
1359999139.99,1002.0833333333335
1359999147.792,2421.875
1359999150.962,151.17924528301887
1359999161.905,882.8125
1359999165.325,409.8011363636364
1359999174.001,1113.4259259259259
1359999179.522,2175.411522633745
1359999176.587,149.30555555555554
1359999176.585,158.08823529411765
1359999176.504,156.25
1359999176.504,147.56944444444446
1359999176.504,158.08823529411765
1359999176.504,158.08823529411765
1359999179.374,328.125
1359999180.558,19.50354609929078
1359999180.558,18.926056338028168
1359999180.476,19.50354609929078
1359999180.476,18.926056338028168
1359999180.476,18.663194444444443
1359999180.473,18.705985915492956
1359999180.472,18.575174825174823
1359999187.477,196.36824324324326
1359999205.741,283.60849056603774
1359999226.861,73.55182926829268
1359999210.88,119.01340996168582
1359999213.012,2561.1979166666665
1359999222.611,4554.6875
1359999237.801,15.4296875
1359999236.119,2210.9375
1359999258.135,1602.34375
1359999263.234,4843.75
1359999260.408,2421.875
1359999242.539,152.68507281553397
1359999248.001,25281.25
1359999247.357,31.936813186813183
1359999261.751,215.40178571428572
1359999270.168,6437.5
1359999278.494,1307.0652173913045
1359999292.039,245.6597222222222
1359999304.157,605.46875
1359999310.165,501.04166666666674
1359999334.425,406.25
1359999352.328,6992.456896551725
1359999341.851,76.79521276595746
1359999344.847,1670.138888888889
1359999349.215,2210.9375
1359999381.981,16.218354430379748
1359999368.201,11.859939759036145
1359999376.026,1307.0652173913045
1359999382.562,523.0263157894736
1359999391.06,449.49930939226516
1359999389.776,621.7391304347826
1359999390.726,89.49530516431925
1359999390.853,9083.710748792271
1359999396.858,2421.875
1359999407.353,1252.6041666666667
1359999428.098,31.560430463576157
1359999436.449,1816.40625
1359999438.705,1503.125
1359999451.606,30.548878205128204
1359999450.412,61.244419642857146
1359999449.217,570.1894685039371
1359999462.202,1177.0833333333333
1359999469.687,4682.376217532467
1359999469.75,733.2317073170732
1359999476.807,1816.40625
1359999503.82,163.35227272727275
1359999502.808,135.41666666666666
1359999483.439,321.79857336956525
1359999484.389,726.5625
1359999484.389,110.82848837209302
1359999515.681,162.5
1359999502.065,16.9314381270903
1359999498.443,4.971590909090909
1359999522.328,52.41935483870968
1359999524.232,18296.875
1359999524.613,7153.645833333333
1359999507.033,344.4010416666667
1359999508.474,15.80255681818182
1359999508.904,22.309491978609625
1359999515.141,207.37847222222223
1359999516.778,427.3897058823529
1359999519.189,748.3630952380952
1359999526.629,745.3125
1359999536.435,12.122844827586206
1359999545.058,43.368399339933994
1359999549.286,171.9568062827225
1359999553.203,6015.625
1359999557.335,908.203125
1359999563.168,2168.130165289256
1359999580.964,858.9285714285713
1359999583.573,376.79303278688525
1359999597.337,1453.125
1359999613.39,552.801724137931
1359999618.171,38.405373831775705
1359999619.383,892.3611111111112
1359999623.848,1901.4756944444443
1359999628.598,855.1401869158879
1359999636.872,2421.875
1359999661.204,135.41666666666666
1359999646.146,135.41666666666666
1359999647.763,44.88950276243094
1359999660.333,218.5144472361809
1359999660.145,1225.4774305555557
1359999661.727,4443.181818181818
1359999684.647,18.673780487804876
1359999673.089,576.104525862069
1359999673.531,78.92857142857143
1359999675.863,43.97551546391753
1359999677.156,27.11054104477612
1359999684.876,520.4274891774892
1359999687.075,3354.334677419355
1359999688.23,1762.0033112582782
1359999692.266,86.54127634660422
1359999693.151,354.494750656168
1359999714.63,265.625
1359999704.531,910.3700248756219
1359999715.138,310.8529202279202
1359999714.653,597.3557692307693
1359999719.346,631.5104166666666
1359999721.472,22.18511450381679
1359999722.202,18.958333333333336
1359999726.22,2899.639423076923
1359999730.163,96.78460743801654
1359999733.833,41.997832369942195
1359999738.239,352.6905080213904
1359999746.811,1541.0267857142856
1359999744.156,8424.479166666666
1359999745.123,1037.9464285714287
1359999748.024,613.5204081632653
1359999749.586,3478.125
1359999749.776,4395.432692307692
1359999749.883,16626.953125
1359999752.581,128.9950284090909
1359999756.445,81.08899297423888
1359999761.511,706.25
1359999765.378,13.90625
1359999793.058,756.25
1359999781.711,812.5
1359999782.534,26.39358108108108
1359999785.211,122.29567307692307
1359999785.69,2421.875
1359999794.394,83.33333333333333
1359999798.029,39.198764534883715
1359999798.029,81.59110915492958
1359999796.874,561.7012779552716
1359999815.263,4021.2791828793775
1359999832.377,156.25
1359999813.305,16.81472081218274
1359999814.795,334.02777777777777
1359999836.695,2276.0416666666665
1359999836.949,67.3076923076923
1359999826.019,75.68359375
1359999826.142,123375.0
1359999827.871,480.07246376811594
1359999834.17,700.0545851528385
1359999839.41,265.8155487804878
1359999846.212,51.66427203065134
1359999849.293,144.28038990825686
1359999852.685,23433.59375
1359999853.032,4077.7834699453547
1359999860.416,1780.4194352159468
1359999867.922,14.156879194630873
1359999856.945,170.28870558375633
1359999864.338,1409.7222222222224
1359999867.313,296.3423295454545
1359999866.151,466.9811320754717
1359999869.102,328.125
1359999872.509,334.6036585365854
1359999879.995,29.147553516819574
1359999880.076,1143.2291666666667
1359999882.908,345.54597701149424
1359999899.951,2131.5524193548385
1359999898.923,97.68518518518518
1359999913.171,314.9571572580645
1359999915.371,908.203125
1359999916.982,682.1808510638298
1359999927.314,108.42391304347827
1359998792.512,2530.5825309871625
