Real First Packet,doctets/Duration
1360002952.967,7496.710526315789
1360002953.356,106652.34375
1360002952.516,118505.20833333333
1360002953.572,3259.375
1360002953.636,56421.875
1360002953.634,54343.75
1360002953.634,45468.75
1360002979.579,4813.419117647059
1360002977.427,10962.5
1360002972.739,8539.0625
1360002978.231,8251.420454545456
1360002979.084,2301.339285714286
1360002994.77,13893.229166666666
1360002974.807,62124.0234375
1360002979.161,3456.25
1360003004.674,6484.375
1360003001.704,3234.375
1360003001.83,20804.6875
1360003002.887,4656.25
1360002994.505,3937.5
1360002994.418,3062.5
1360002994.418,2718.75
1360002994.402,2506.25
1360003000.251,45226.5625
1360003002.037,106468.75
1360003000.495,167148.4375
1360003001.425,52109.375
1360003001.424,170359.375
1360003001.84,22734.375
1360003001.903,3718.75
1360003002.581,4527.34375
1360003026.327,678.8194444444445
1360003040.632,96.35416666666667
1360003043.538,175.55147058823528
1360003029.249,10439.0625
1360003028.886,347640.625
1360003030.799,5347.65625
1360003073.32,3687.5
1360003081.951,2156.25
1360003093.243,3095.4861111111113
1360003096.494,4933.035714285715
1360003096.557,6843.75
1360003081.505,255898.4375
1360003100.586,3785.15625
1360003090.753,18083.333333333332
1360003090.753,25968.75
1360003090.753,25968.75
1360003090.753,19492.1875
1360003090.75,18083.333333333332
1360003090.75,19492.1875
1360003090.645,25968.75
1360003115.143,8553.819444444445
1360003112.239,3397.836538461538
1360003124.793,6484.375
1360003122.465,143.75
1360003156.391,359.375
1360003156.611,251.20192307692307
1360003155.835,179.6875
1360003155.835,134.765625
1360003156.537,271.99074074074076
1360003157.095,205.35714285714286
1360003157.158,359.375
1360003157.158,205.35714285714286
1360003164.058,406.25
1360003157.016,89.84375
1360003157.016,89.84375
1360003157.141,479.1666666666667
1360003156.434,681.25
1360003155.563,159.7222222222222
1360003185.023,10421.875
1360003192.009,4173.828125
1360003195.54,5868.303571428572
1360003202.189,7307.291666666667
1360003202.48,43500.0
1360003192.434,23755.208333333332
1360003223.58,2515.625
1360003262.186,1746.5277777777776
1360003299.174,5830.357142857143
1360003302.507,5080.729166666667
1360003326.398,4937.5
1360003368.602,5414.0625
1360003371.812,4991.071428571428
1360003367.454,5578.125
1360003371.48,3677.0833333333335
1360003371.544,4741.071428571428
1360003371.799,6904.296875
1360003375.218,3251.7361111111113
1360003381.822,621.09375
1360003385.262,2208.59375
1360003394.694,3465.277777777778
1360003394.602,6188.419117647059
1360003396.725,2364.2578125
1360003397.932,4796.875
1360003403.39,9314.453125
1360003396.323,2357.8125
1360003404.585,4185.267857142857
1360003404.525,75927.88461538461
1360003407.736,14843.75
1360003408.618,65890.625
1360003408.694,55343.75
1360003408.694,21484.375
1360003408.694,49718.75
1360003409.118,15960.9375
1360003457.984,10992.1875
1360003458.226,17840.14423076923
1360003475.42,13333.333333333334
1360003474.034,1904.7619047619046
1360003474.034,1904.7619047619046
1360003474.032,1904.7619047619046
1360003475.338,13333.333333333334
1360003484.672,21539.0625
1360003482.479,5664.0625
1360003482.478,11324.65277777778
1360003487.23,479203.94736842107
1360003466.988,5447.265625
1360003466.806,7546.875
1360003466.806,7587.053571428572
1360003466.869,5447.265625
1360003489.873,1125.0
