Real First Packet,doctets/Duration
1360001326.234,201.70454545454544
1360001464.261,50.60840707964602
1360001681.613,831.25
1360001860.212,155.57065217391306
1360001862.673,5.2655677655677655
1360001863.788,425.78125
1360001871.672,63.793103448275865
1360001925.52,1252.9644268774705
1360001928.034,5716.391509433963
1360001928.034,2638.3928571428573
1360001928.098,14783.0762987013
1360001928.034,4019.8863636363635
1360001928.16,203697.91666666666
1360001928.013,3684.375
1360001928.076,39375.0
1360001928.076,116304.6875
1360001928.076,151234.375
1360001928.075,71234.375
1360001932.196,4821.428571428572
1360001966.239,293.9967105263158
1360001951.736,237.3342803030303
1360001978.941,3453.125
1360001978.919,3453.125
1360001978.983,6828.125
1360001979.55,2182.2916666666665
1360001978.926,7078.125
1360001978.989,19496.09375
1360001979.474,6390.625
1360001979.601,7078.125
1360001956.892,3926.6826923076924
1360001979.156,2086.41975308642
1360001984.442,19496.09375
1360001980.367,19427.997076023392
1360001980.366,21095.504679144382
1360001980.289,14219.41844919786
1360001980.289,12736.046122994652
1360001980.289,11920.413011695906
1360002000.419,5171.875
1360001993.87,42585.474046610165
1360002000.311,16.07142857142857
1360002022.327,5179.6875
1360002041.877,3447.9166666666665
1360001986.614,23589.96328029376
1360001986.995,7608.516483516483
1360002042.057,2341.6539634146343
1360001979.033,24883.56423734854
1360002113.965,5179.6875
1360002135.074,3453.125
1360002132.578,12770.3125
1360002114.214,999.8117469879518
1360002135.115,4305.593297101449
1360002135.032,2375.566123188406
1360002157.887,10089.84375
1360002158.816,5171.875
1360002158.815,5171.875
1360002158.896,8520.198170731706
1360002159.085,3552.9296875
1360002159.01,2773.6328125
1360002177.65,6734.375
1360002177.65,6734.375
1360002177.714,1140.625
1360002159.058,34423.61111111112
1360002187.912,11052.083333333334
1360002188.349,3001.0416666666665
1360002205.547,2182.2916666666665
1360002188.363,14618.30357142857
1360002186.861,28733.3984375
1360002187.713,10050.0
1360002187.628,7960.9375
1360002187.626,116953.125
1360002187.626,6347.222222222223
1360002187.626,4636.71875
1360002205.524,25078.125
1360002206.0,51304.6875
1360002205.931,1054.3082524271845
1360002206.058,857.9648014440432
1360002206.625,220.20947802197801
1360002206.036,2156.25
1360002206.099,1437.5
1360002206.541,313.6677046263345
1360002205.893,46515.625
1360002218.26,301.93014705882354
1360002224.825,1062.5
1360002238.173,2546.875
1360002239.186,14562.5
1360002240.207,980.2989130434783
