Real First Packet,doctets/Duration
1360094208.005,36000.0
1360094199.142,7187.566773504273
1360094200.385,296.4928668478261
1360094208.659,306.9328978622328
1360094213.198,14515.625
1360094215.197,2517.5424281984333
1360094225.599,494.08453002610963
1360094236.727,437.883174386921
1360094249.329,2154.6634615384614
1360093922.968,8745.460893854748
1360094252.862,393.4919724770642
1360093908.778,13467.128537735849
1360094261.07,316.6692643391521
1360094290.595,8369.791666666666
1360094290.658,4203.125
1360094290.657,1578.125
1360094287.582,15937.5
1360094291.223,8371.52777777778
1360094294.143,1769.53125
1360094295.905,3539.0625
1360094295.905,3539.0625
1360094299.675,4054.6875
1360094299.994,7078.125
1360094299.994,7078.125
1360094295.849,24490.234375
1360094291.473,1030.1598837209303
1360094280.891,1005.2083333333333
1360094282.901,1230.0857843137253
1360094301.69,85304.6875
1360094301.69,3539.0625
1360094306.775,71226.5625
1360094304.147,93664.0625
1360094301.615,3539.0625
1360094290.691,2398.4375
1360094290.691,2398.4375
1360094290.817,17478.125
1360094289.572,1674.8798076923076
1360094290.436,1731.25
1360094290.562,38371.875
1360094290.562,17440.625
1360094291.575,27902.777777777777
